ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity,Mom2,Mom3,MomH2,MomH3,Contrast,Dissimilarity,Homogeneity,ASM,Energy,Corralation,Intensity_Max,Intensity_Mean,Intesinty_Min,Shannon_Entropy,quartiles_25,quartiles_50,quartiles_75
m_346_b_6,1,3599,429,23.371344948277684,77.62087348130012,0.9409109264996208,284.7878425849301,0.663841124906597,0.257817345458227,3.8787149802611927,0.22782793414763675,77.6215901518122,26.286873070824107,0.5819399820754909,1.101306005194556,0.14139502424969633,2343224.0,104614666.0,0.003766676919607915,0.00018386966593001165,3235.9878419452884,41.53191489361702,0.04571111730350569,0.003057990964606757,0.05529910455519833,0.6091969443762395,253.0,137.8181818181818,1.0,0.8591317081665332,92.0,130.0,191.0
m_346_b_7,1,2592,573,26.986904594423443,62.68173577685928,0.7162805917878476,376.8711037056153,0.6588655659189079,0.22496248819117431,4.445185542001094,0.2870045158053186,63.27184595271799,44.15187723657076,0.8353516488515936,1.3786904359897942,0.1461682192332738,2870523.0,123119645.0,0.0005686361907609581,1.4270003542236485e-05,2836.364035087719,40.780701754385966,0.028677565814822188,0.0022506925207756235,0.04744146415084197,0.5798862037359664,254.0,135.87937062937064,2.0,1.8259898533405283,96.0,130.0,180.25
m_346_b_8,1,2914,429,23.014509567006368,62.80127387243033,0.8702760587350403,253.92388155425115,0.610393946043873,0.2847397170330029,3.511979327717371,0.2415795586527294,64.4633354028764,31.752337152150464,0.7018292469231495,1.1380085927722299,0.11957437170788159,2177230.0,91063918.0,0.0016032992071993513,7.70788991427613e-05,2724.1545454545453,38.081818181818186,0.04769766799644314,0.003140495867768596,0.056040127299717975,0.7119625802608943,255.0,138.63942307692307,4.0,1.342110824302512,89.75,122.0,192.25
m_346_b_9,1,5829,526,25.879026267050612,87.02298546935747,0.5718891235902679,356.51576464628795,0.6777866248028288,0.22804421813797066,4.385114466681996,0.16815856777493607,73.66488295760782,60.42958174759943,0.9057212194273095,1.1210211742917062,0.14480315180768677,3410647.0,197555591.0,0.006642561040457564,0.0005157075453538237,2061.3930131004367,32.943231441048034,0.04365714835415174,0.00219294063805038,0.046828844081937146,0.7151263617591135,247.0,112.04942965779468,2.0,0.8797674789497413,65.0,105.0,156.0
m_346_c_0,1,2800,500,25.2313252202016,73.53910524340094,0.9105151065547187,315.9238815542512,0.6318477631085023,0.2509039378794426,3.985589100161881,0.25667351129363447,65.320741277109,27.00854603656019,0.6430208428137353,1.449461621647986,0.1290004225953839,1326905.0,27585177.0,0.0007811936358313127,2.7398303791605523e-05,2248.815,34.75,0.06957072915735218,0.0027375000000000003,0.052321123841140876,0.7198076715387483,255.0,145.932,4.0,1.633472810258295,96.0,138.0,193.0
m_346_c_1,1,5135,684,29.010538413996088,86.37129152675674,0.8494405559599194,466.214249456123,0.7053165649865704,0.19548800677889197,5.115403325642666,0.23923271806007962,84.62838522425173,44.657071935148245,0.726418832561511,1.3115294088516727,0.14563885272521027,2660337.0,100421981.0,0.0012171652908434041,5.178456550605802e-05,2923.986,40.166,0.03576979752276464,0.0020239999999999998,0.04498888751680797,0.5665347788863312,253.0,124.84720121028744,1.0,1.3324952170897189,83.0,126.0,162.0
m_346_c_2,1,4015,321,20.216574731145414,85.75546629807339,0.9634260415451631,248.5391052434009,0.7742651253688502,0.2555422519684227,3.913247192184758,0.2076326002587322,79.01415882654064,21.173769358277006,0.5176624083889911,1.0204008546397667,0.10754454528690911,1965891.0,78855207.0,0.001691223848261014,0.00010038076152116465,4047.7236842105267,44.73245614035088,0.04151221380073735,0.004501385041551247,0.0670923620209577,0.3475736678401497,255.0,179.22429906542055,2.0,0.8439528510342349,141.0,188.0,231.0
m_346_c_3,1,2408,388,21.675455981530703,56.22277118748239,0.691185339078053,246.68124086713192,0.6685128478784063,0.27604633832478387,3.622580201819031,0.2737388724035608,47.62497632322373,34.41750073917697,0.8501044289699708,1.1558163806456543,0.14915716918750282,1616367.0,67664621.0,0.00255134886723301,0.00012400733601641224,1972.1510791366907,35.014388489208635,0.028004666275434433,0.003623000879871642,0.06019136881540112,0.6373758995478771,248.0,111.16531165311653,3.0,1.0925490718295245,74.0,101.0,149.0
m_346_c_4,1,2562,377,19.576646877473273,66.30987860040162,0.8088416525576185,207.53300858899107,0.6894784338504687,0.2963473156889128,3.3744189572809846,0.2858499525166192,51.42750446000371,30.240736167875102,0.7668288687397693,1.126007976559962,0.10298223962977267,860367.0,21496995.0,0.002031072863166446,0.00010029218038527194,3483.7797356828196,45.08370044052864,0.034335716085079675,0.00444409943915077,0.06666407907674694,0.4355066045230045,255.0,128.52159468438538,3.0,1.151151654807048,90.0,121.0,161.0
m_346_c_5,1,4032,630,28.32209231647889,70.68238818828917,0.7047072114732318,419.2497833620557,0.6654758466064377,0.2122278428917009,4.711917090493618,0.22183098591549297,73.12432317316753,51.88157825937196,0.8423171822084767,1.3395896147794488,0.16713635845406555,2752559.0,128279417.0,0.0008461804834673884,2.4521361332366176e-05,2551.37527593819,38.22295805739514,0.04020551603795938,0.002246490163686778,0.047397153539920286,0.432292102078893,248.0,114.75396825396825,2.0,1.3246593892338896,84.0,112.0,148.0
m_346_c_6,1,3300,434,23.507147049675353,73.87827826905551,0.9130193827054699,286.82337649086287,0.6608833559697301,0.25747511022856834,3.883870557865847,0.31155778894472363,66.64876558357983,27.18710960518095,0.6386831579102059,1.31515036611267,0.21810839843214155,2085799.0,86621513.0,0.0028553311207229182,0.00019187227648901476,3553.892537313433,46.507462686567166,0.022722739543045965,0.003002895967921586,0.05479868582294274,0.5250039891684216,253.0,125.25115207373273,1.0,1.2542527041982754,78.0,114.5,165.0
m_354_a_0,0,3087,491,24.747287144606645,69.35416353759881,0.8349598582577283,277.4446968344225,0.5768081015268659,0.28022123463463317,3.568608928955193,0.2751716247139588,59.333267620760104,32.65174112474932,0.7418293962584851,1.1121970520971591,0.09422309532926065,2983868.0,141526226.0,0.0017430442312586993,7.23031558093515e-05,2821.2117346938767,38.72704081632653,0.05272912084015932,0.002694189920866305,0.051905586605550516,0.6695791717497217,255.0,142.73804573804574,1.0,1.4487306045589203,94.0,130.0,200.0
m_354_a_1,0,3540,571,26.963304323539017,77.46612162745726,0.8961306404773403,317.79393923934,0.5565568112773029,0.2665491953121869,3.7516526689520977,0.2917731221257026,66.61802995837321,29.56443886490293,0.6661759155815041,1.361588816524989,0.2406702957028483,2239232.0,88478568.0,0.0019921849912408387,7.397384480824763e-05,1701.0555555555557,31.688034188034187,0.03466273049532689,0.002200672072466945,0.04691132136773537,0.7515857689682274,254.0,110.11208406304729,1.0,1.2515204386392322,68.5,101.0,144.0
