ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity,Mom2,Mom3,MomH2,MomH3,Contrast,Dissimilarity,Homogeneity,ASM,Energy,Corralation,Intensity_Max,Intensity_Mean,Intesinty_Min,Shannon_Entropy,quartiles_25,quartiles_50,quartiles_75
pc_357_d_48,0,2115,301,19.576646877473273,61.554853586049575,0.7097308800918586,199.22539674441617,0.6618783944997215,0.30870486904383765,3.239339901237499,0.19147582697201018,52.63699358939094,37.081335932509724,0.8393288436686109,1.4757397644515102,0.2274091823497464,1175530.0,41251638.0,0.0017877866324255234,9.223917881935088e-05,3392.9170506912437,44.917050691244235,0.02039113780338477,0.004693240459555311,0.0685072292503157,0.4427641433238416,248.0,124.2358803986711,2.0,1.0653788698711988,90.0,119.0,156.0
pc_357_d_5,0,2530,470,24.462677409178383,56.515484603779164,0.7779731053756449,268.6873375215418,0.5716751862160464,0.28602675639543407,3.496176415808781,0.27647058823529413,57.03286772102573,35.83361269143896,0.7926522431873162,1.25898696139401,0.14153266163274228,3501003.0,168391393.0,0.0011118220924250279,3.9039206394029346e-05,3199.5714285714284,40.31652661064426,0.04722374501986926,0.0030678938241963456,0.05538857124169521,0.5525097378140256,255.0,168.08936170212766,1.0,1.3639625141623297,124.25,168.5,224.0
pc_357_d_6,0,1120,229,17.075475271404667,40.311288741492746,0.8885663168700718,141.49747468305833,0.6178929025461063,0.3791176329426179,2.6377037444506226,0.2977893368010403,44.16860919692175,20.262269461114716,0.6773095219900508,1.262930363396019,0.1460148257815152,921283.0,26615997.0,0.0005534817595356044,1.4312284505853761e-05,3231.1734104046245,43.52023121387283,0.04750814657778955,0.005780346820809249,0.07602859212697055,0.5009653438858265,254.0,165.1353711790393,18.0,1.228656648652948,121.0,157.0,222.0
pc_357_d_7,0,3726,478,24.201036973199617,87.46427842267951,0.8665876715040816,290.2375900532359,0.6309512827244259,0.26195710883043566,3.817418830375389,0.1596113809854268,76.39801567242975,38.124508822538175,0.7064169142175634,1.331250203288365,0.11256354502837537,1484036.0,44424698.0,0.00131399748051097,5.8525255503654434e-05,2014.4459833795015,32.37396121883656,0.03608164840005335,0.0028161232648613805,0.05306715806279229,0.6050380879791962,248.0,121.8695652173913,1.0,1.3283748390651324,85.0,118.0,155.0
pc_357_d_8,0,2537,348,21.049640414216977,59.21148537234985,0.8482171608222114,198.02438661763952,0.5690355937288492,0.3339457165631752,2.994498657720684,0.24910522548317823,65.31196571506241,34.592391734764554,0.7277696119810659,1.057901170599633,0.11098927074876072,1731597.0,60185165.0,0.0005019722896780882,1.019232154703411e-05,2566.735714285714,35.93571428571428,0.0982256765050958,0.006530612244897958,0.08081220356417686,0.5517811552086107,255.0,187.6551724137931,7.0,1.0446721364158205,144.5,198.5,242.25
pc_357_e_0,0,2320,506,25.38226171238474,59.43904440685432,0.8266098118796901,262.7878425849301,0.5193435624208105,0.3034414611526409,3.295528555001808,0.3588652482269504,51.98060518484881,29.25340901827415,0.7501836178345521,1.3134949987244713,0.1845964717283888,3613850.0,170916800.0,0.0012411538314952351,4.5060853869602376e-05,2553.2835820895525,37.069651741293534,0.06994685974518597,0.0034157570357169374,0.05844447823119766,0.6554569504113806,255.0,160.79841897233203,2.0,1.3047918004483814,109.25,158.5,220.0
pc_357_e_1,0,4664,731,30.256556854086718,97.94386147176351,0.925807235846336,360.0132393293463,0.5007138238238474,0.26402855881853815,3.7874690695383495,0.26433823529411765,93.30182015800007,35.26771308937335,0.6148137779297889,1.1250480499770854,0.12820076893713103,6200306.0,346920850.0,0.0012457075006177697,5.428598561308637e-05,2790.9328743545607,39.741824440619624,0.03893742971772906,0.0018278177870073857,0.04275298570868923,0.5185029658426019,255.0,172.10987482614743,2.0,1.2498722723063795,133.5,175.0,222.0
pc_357_e_10,0,2065,314,19.994929783493642,62.625873247404705,0.901350901878746,203.5035713374682,0.6481005456607267,0.3086723446867685,3.2396812257825367,0.24416796267496113,51.92758972153842,22.489296067206492,0.6580953899989022,1.1542769301775093,0.20327387859207732,1795321.0,72583201.0,0.0030511199393876186,0.00018668776945857866,3133.2279999999996,43.267999999999994,0.032708901836548204,0.004064,0.0637495098020369,0.5965632814672094,254.0,151.9203821656051,5.0,0.8027522934498064,111.25,150.0,199.5
pc_357_e_11,0,3675,536,26.123866405607867,78.74642849044012,0.7449240279380767,291.75840533340727,0.544325383084715,0.28129625499369126,3.554970897221605,0.2447488584474886,61.313823430288764,40.905474570704875,0.8167920806914611,1.354911328838342,0.19670470891761613,3751228.0,178410462.0,0.0006950733026102587,1.7033931245907235e-05,2805.1274038461543,37.237980769230774,0.07006378146097805,0.0025887573964497044,0.05087983290508828,0.6671820833631118,255.0,159.3507462686567,1.0,1.1622312785410518,117.75,157.5,216.25
pc_357_e_12,0,2695,749,30.319613310508885,77.78174593052023,0.9398105338953349,344.929978208661,0.4777423520895582,0.2761484372296472,3.621240844352098,0.36483072258716526,78.28728738093149,26.75045340294574,0.5845476933489253,1.2581241669603007,0.1274595452189054,6159690.0,319133176.0,0.0005406950261527231,1.5924312898180258e-05,3335.356918238994,40.89150943396226,0.06086925764059081,0.0018986590720303786,0.04357360522185855,0.5798681089483757,255.0,178.82825484764544,1.0,1.520443498455484,136.0,187.0,237.0
pc_357_e_13,0,3400,680,28.76813695875796,78.39005038906404,0.811271230277863,350.22034611053283,0.5388005324777428,0.2580597293412958,3.8750718779428555,0.28236316246741966,66.13272859100073,38.66582140862534,0.7646371588058931,1.2620021010667695,0.13894285919479873,5215036.0,257663982.0,0.0007293553206876943,2.2821056046667877e-05,3128.670520231214,39.094412331406545,0.06024452526689284,0.002453955843644774,0.04953741862112694,0.5117768329516831,255.0,182.6076923076923,1.0,1.391090431404209,144.0,191.0,235.0
pc_357_e_14,0,6715,881,33.20580439833751,86.88498144098322,0.4382826502403442,528.3746750430835,0.6101324192183412,0.19743397267450533,5.064984442412175,0.21531576330183988,64.62911352716846,58.09105167113273,0.9480702524375889,1.4045065211347065,0.24569186975435695,4751819.0,200057441.0,0.0007794819361891312,2.2416541287322443e-05,3784.933135215453,45.245170876671615,0.031038766785823922,0.0015653667572621756,0.03956471606447057,0.48114580585069544,255.0,151.75635103926098,1.0,1.2572855438105026,112.0,152.0,203.0
pc_357_e_15,0,4026,612,27.384997568906428,77.17512552629896,0.7430879984359209,344.4863273947651,0.5848664302118253,0.24974142756749115,4.004141442371454,0.256198347107438,56.79648629669147,38.00785159529442,0.8180426112332541,1.1869310465148804,0.14558801540984947,4073250.0,186231448.0,0.0008739871040938623,2.824173637236785e-05,2789.9282700421936,38.32489451476793,0.06412222267979772,0.0024123626911641653,0.04911580897393593,0.6615188370553844,255.0,163.05263157894737,1.0,1.3086870138015783,111.0,165.0,228.0
pc_357_e_16,0,5695,869,33.26327050028088,103.46980235798269,0.7866472032513265,496.84166645409243,0.5717395471278394,0.21032786357041203,4.754481802955353,0.23769146608315098,77.87274388654541,48.07884760730434,0.7857498124359439,1.3177873828954787,0.15805077675065698,5549431.0,227035087.0,0.000430967770612133,1.0021267991675483e-05,2737.968023255814,35.32267441860465,0.07985066844098752,0.0022267103839913463,0.04718803221147653,0.5630611077121621,255.0,182.76294591484464,2.0,1.464405961239956,143.0,190.0,236.0
pc_357_e_17,0,6461,846,32.82012575914278,111.04053313993049,0.9145907069113398,477.71172413918123,0.5646710687224364,0.21583616387186627,4.633143872004981,0.22834008097165992,94.96721355691085,38.40291866351904,0.6359094347294688,1.226017125263263,0.17250124080349696,6696005.0,355023127.0,0.000697667103373802,2.460422703916384e-05,3895.1926470588237,42.54558823529412,0.06149764298878836,0.001829584775086505,0.04277364580073231,0.5223964895583382,255.0,173.2647754137116,1.0,1.0721185910870714,131.0,186.0,233.0
pc_357_e_18,0,3053,695,29.44615645486938,74.94664769020693,0.8217772012205128,412.8355697996826,0.6062196325986529,0.2240791142099511,4.462709536878342,0.2786415711947627,67.86067122296518,38.66761734269829,0.7548569023514035,1.5560973289693383,0.1961033645204752,2722708.0,72599782.0,0.00023787412195304446,4.408952301171941e-06,2526.6808510638293,36.822695035460995,0.0514544287588952,0.002037120869171571,0.04513447539488601,0.5485032378245734,255.0,175.0352422907489,2.0,1.731934827643734,140.0,180.0,221.0
pc_357_e_19,0,1560,347,21.019374919894773,44.41846462902562,0.6020947583045936,231.95331880577405,0.6684533683163517,0.28468794570982087,3.5126179912769766,0.30545774647887325,42.3343456869403,33.800784615658706,0.8935461027052655,1.475784981654588,0.2045385378007228,1527661.0,43403501.0,0.0003447387225408193,6.4636712579864705e-06,2519.4947735191636,35.19512195121951,0.10610311498221231,0.007417839235634766,0.08612687870598101,0.5932971311985443,255.0,181.89625360230548,3.0,1.7535589145706378,143.5,183.0,235.5
pc_357_e_2,0,2688,533,25.95272084319679,66.61080993352356,0.8526134364740162,279.3797256769669,0.5281280258543798,0.2918353396764595,3.4265898061168345,0.28672086720867207,62.89827773654861,32.867003050232775,0.7228707893865259,1.3590696077924964,0.22379768552704454,2268959.0,74269199.0,0.0005839804531329644,1.8650484324770186e-05,2064.7069767441862,33.1953488372093,0.08325050352265907,0.004413196322336398,0.06643189235853814,0.7419695121694092,255.0,154.406427221172,4.0,1.2721977099089585,106.0,143.0,212.0
pc_357_e_20,0,3825,495,25.104851615652017,75.32595834106593,0.8825334117515088,277.64570696119915,0.5609004181034326,0.2840642424059384,3.5203304419109624,0.23382144544166272,66.59549309859729,31.31651042382404,0.6857475458134776,1.3546867552007138,0.17020364059702112,1897574.0,58791810.0,0.0015231169067195193,7.023570780582545e-05,2467.270408163265,37.163265306122454,0.03310730560789314,0.0025510204081632647,0.050507627227610534,0.6435152979333194,253.0,133.4060606060606,1.0,1.1213624793039871,94.0,124.0,166.0
pc_357_e_21,0,2000,403,22.65205369339104,63.41135544995076,0.7636983882178892,256.10155108391484,0.6354877198112031,0.27787229390329315,3.5987754876635027,0.25966494845360827,52.680911223148804,34.00938506049584,0.8034757070569677,1.2932744291913656,0.14503789882020204,3003447.0,153086933.0,0.0019651380403381195,8.92800252388491e-05,3049.585858585858,40.57575757575758,0.040607648223243135,0.003457697060390663,0.05880218584704707,0.5232370635426488,255.0,155.52357320099256,2.0,1.0833676393017637,115.0,154.0,202.0
pc_357_e_22,0,4392,455,24.069150231250354,81.41252974819048,0.7853674985174436,297.7878425849301,0.6544787749119343,0.25392395098560616,3.938186989130008,0.1787819253438114,68.33949208749071,42.304182062961715,0.7867844680595155,1.294326715842256,0.2848220118225338,2714536.0,134516640.0,0.004366039556858765,0.00032481381074310993,3920.3402366863907,46.369822485207095,0.02648863952566654,0.0029760862714890935,0.05455351749877448,0.5312031716742036,254.0,131.0021978021978,1.0,0.6732654332053334,86.0,123.0,186.0
pc_357_e_23,0,2520,358,21.349935761383176,65.0,0.9053836214025951,199.64570696119915,0.5576695725173161,0.3359591466477709,2.9765523873306785,0.2901134521880065,64.69941644255474,27.471017034952872,0.6516091698285444,1.1192335252745909,0.21848500242950156,1675374.0,61210162.0,0.0022471568556364087,8.76790247597345e-05,3872.923875432526,46.128027681660896,0.03523366993181902,0.0035320458327845693,0.05943101743016494,0.5515194859078107,254.0,156.49720670391062,2.0,0.6234929517245679,108.0,159.0,220.75
pc_357_e_24,0,2496,563,25.977239243415305,66.37017402418047,0.8746107298645958,373.8944443027283,0.7054612156655251,0.21826990267226737,4.581483694073487,0.25853658536585367,70.23346376005938,34.050996330581796,0.6962943453204063,1.486806577034996,0.15854678759976418,2097263.0,58691937.0,0.0013155674688784666,5.617400425660461e-05,2225.836734693878,35.786848072562364,0.02666502212624553,0.0023395601626894145,0.04836900001746382,0.6503623812057199,252.0,158.24150943396228,1.0,1.5745471546887229,113.25,157.5,208.0
pc_357_e_25,0,2709,305,19.44613444328572,65.80273550544841,0.8611437157904869,203.2609306503489,0.6843802378799627,0.3005586607926957,3.3271375290354044,0.19839679358717435,65.8687993536681,33.48516721885728,0.7129947998804647,1.0427333314359566,0.10837786452147918,1254895.0,45162403.0,0.002406527161998038,0.00015041210574621788,3009.951219512195,42.702439024390245,0.030865661146098816,0.004878048780487805,0.06984302957695782,0.574118476838359,254.0,143.7946127946128,1.0,0.9689474734842336,101.0,137.0,184.0
pc_357_e_29,0,2784,491,25.003212122944625,66.52818951391959,0.9297898851110364,261.5452018978108,0.5326786189364782,0.30033014160313515,3.329669125656487,0.3034610630407911,71.57811617274068,26.347239481621482,0.6067047950292,1.3460621759632672,0.22741907732388522,2406200.0,85350834.0,0.0005920665160578919,1.899691532665701e-05,2726.4303482587065,37.79850746268657,0.05299001037836773,0.00263607336452068,0.051342705075995754,0.5459922335221986,255.0,180.5621181262729,1.0,1.4222760501732932,141.5,184.0,234.0
pc_357_e_3,0,2280,462,24.253590861306396,64.25729530566937,0.8402414809837452,227.88834764831844,0.493264821749607,0.33435190372540735,2.990860793247549,0.3524027459954233,51.81224220479767,28.09323861475329,0.7363507109358918,1.0970009317829281,0.1279585804152077,2148718.0,69259816.0,0.0014982522307863129,6.31497408222075e-05,1800.4173228346456,31.53018372703412,0.07752406081949202,0.0033135621826799206,0.05756354907995094,0.7962707929233298,255.0,150.63852813852813,4.0,1.2297944450240934,98.25,144.5,213.0
pc_357_e_31,0,1155,265,18.229523339239496,38.47076812334269,0.40245565959469715,154.84671708797583,0.593282440950099,0.36984792237126213,2.703814026015202,0.38269794721407624,30.98411377881994,28.36408101470191,0.95678601593181,1.3904813629976562,0.26219879628226295,605130.0,10883360.0,0.0006550416063793708,1.8370795992904716e-05,2254.8604651162796,34.46046511627907,0.04322339475373878,0.004824229313142239,0.06945667220031665,0.7129899164095854,255.0,149.68582375478928,3.0,1.4048200608735109,107.0,140.0,196.0
pc_357_e_32,0,2688,457,24.069150231250354,68.00735254367721,0.8939441421902079,275.68733752154174,0.6059062363110808,0.2742797918266258,3.64591205695572,0.26546091015169193,65.72849702790127,29.45809207633812,0.6694612696343841,1.1856806279549335,0.08744095729228585,3207401.0,153376715.0,0.0010290781902457793,4.1937325713073844e-05,3270.32,41.97714285714286,0.032928995961073,0.0029224489795918363,0.05405967979549857,0.5005063489810518,255.0,168.97362637362636,1.0,1.3499781028285034,125.0,168.0,225.0
pc_357_e_33,0,2624,403,22.65205369339104,71.11258679024411,0.8964065452530912,238.50966799187808,0.5918354044463476,0.2983674669083106,3.3515718397921166,0.29181752353367124,58.90474933444484,26.10851635828186,0.6657573052034155,1.295052873269862,0.11887096160250975,2919160.0,130300390.0,0.0008338614017647868,2.2097988870951397e-05,2876.8506493506497,40.1948051948052,0.0536764737043797,0.0037316579524371736,0.0610872977994376,0.6025032755524048,255.0,176.16377171215882,1.0,1.3414512884264103,133.0,181.0,236.0
pc_357_e_34,0,3477,381,22.025082668269306,76.40026177965623,0.9239470176344317,263.19595949289334,0.690803043288434,0.2628985567964658,3.8037485339799444,0.21501128668171557,69.80352786905496,26.701278163622444,0.6184823911934183,1.316195597188016,0.1593141523811874,1264476.0,35292146.0,0.0010513293519141802,4.811477293291337e-05,3592.2043010752686,43.45161290322581,0.033761622350226006,0.00363561619198109,0.06029607111562983,0.517998718674145,253.0,153.49606299212599,2.0,1.161491937335275,111.0,153.0,208.0
pc_357_e_35,0,4940,788,31.675112647807715,97.29337079164233,0.8657532867917419,525.7056274847714,0.6671391211735678,0.18928901650166272,5.28292670373305,0.23027469316189364,96.09814627865828,48.0943377249721,0.7074397674326585,1.338308389673575,0.1345089640959118,3362874.0,107031778.0,0.0003306028522339446,8.951184533604381e-06,2711.476263399694,37.56508422664625,0.03606293960752399,0.0015736065608371308,0.03966871009797433,0.6238233895442893,255.0,160.19670050761422,1.0,1.4296455182100194,119.0,162.0,215.25
pc_357_e_36,0,3960,591,27.431452220735256,96.93296652842108,0.9467851926395267,330.4863273947651,0.5591985235106008,0.2607625236823227,3.834906894896687,0.2226827430293896,102.42315621215513,32.96654385549216,0.5673324595693848,1.2114448280354735,0.12632706818563427,2344783.0,70711607.0,0.0010724241639857614,5.987489856790054e-05,2664.4909819639274,38.49899799599198,0.03454236107917457,0.0020602326898285545,0.045389786183992475,0.5907204549415166,254.0,146.0761421319797,1.0,1.2007783054119232,107.0,144.0,191.0
pc_357_e_37,0,1815,268,18.47236308621676,59.16924876994806,0.9404766518817136,190.39696961967,0.7104364538047387,0.3047981293086005,3.2808600310913487,0.3119906868451688,55.965490483900815,19.02033671688769,0.5829736740951019,1.0325152980255479,0.11313619967250776,1114255.0,34280713.0,0.0018081348629998002,9.291209004264662e-05,2503.630331753555,37.17535545023697,0.037047872454818435,0.0047393364928909965,0.06884283908215143,0.6361873266954218,253.0,143.52985074626866,1.0,1.1688631471888038,105.0,135.0,189.25
pc_357_e_38,0,4988,460,24.201036973199617,86.14522621712709,0.8112136157978961,311.99494936611666,0.6782498899263406,0.24368920111921494,4.1035876657939845,0.15753424657534246,86.17921611843896,50.39328977543517,0.7646894274910194,1.0858813465770578,0.13758982667900665,1889847.0,75565789.0,0.004610973511729385,0.0003516801816104107,2366.153424657534,35.013698630136986,0.03027273959879099,0.00281478701444924,0.05305456638640297,0.6182775673912688,253.0,121.14347826086957,2.0,0.8500612893534975,86.0,119.0,160.0
pc_357_e_39,0,3608,565,26.821266613927218,83.18653737234169,0.9522919211560078,273.92997820866105,0.4848318198383382,0.3076023102885888,3.2509508756998993,0.27268339768339767,91.62613127684718,27.963253029200015,0.552438797621347,1.2419121053408857,0.10446066919055735,4955742.0,266879258.0,0.00041438966084922217,1.0654761432383902e-05,3119.888888888889,37.54030501089325,0.07020962132045763,0.003707026262453663,0.06088535343129465,0.41820868506565856,255.0,204.96637168141592,3.0,1.406666915044114,177.0,226.0,250.0
pc_357_e_4,0,3350,500,25.2313252202016,67.1863081289633,0.7363477055056511,277.37972567696687,0.5547594513539338,0.28576906894930415,3.4993290340229284,0.2405002405002405,62.2261938408727,42.1024495258665,0.8225590087814495,1.117016514227828,0.16659898191288638,3937671.0,225967973.0,0.003030390029130989,0.000182022203198733,2346.4720194647202,34.32116788321168,0.04171862482943828,0.0024686095867298917,0.049685104274117126,0.723695955460391,255.0,145.78,1.0,0.8755997586958262,96.0,140.5,200.0
pc_357_e_42,0,3780,410,22.847936741452536,78.26237921249263,0.9404797412566432,246.2020561473032,0.6004928198714713,0.2915447228177742,3.430005490529957,0.2885292047853624,74.46515041893653,25.30696316012557,0.5829663416179653,1.0881404506960812,0.13124294937965927,2454081.0,99894267.0,0.0026154236093023256,0.00017573760099783074,2578.880239520958,36.8622754491018,0.043962882234956105,0.0030298684068987775,0.055044240451647415,0.5734815184888606,254.0,161.0268292682927,1.0,1.0445081689935498,124.0,155.5,209.75
pc_357_e_43,0,6035,667,29.098183744847088,96.64884893261792,0.6801951397753198,433.63455967290594,0.6520820446209111,0.2108103199951875,4.743600787773713,0.1724137931034483,83.20608230682431,60.992644806145584,0.8561723454832902,1.365590222850065,0.24753152595471153,4220238.0,243120844.0,0.0019804902246904443,9.170305136381205e-05,3116.081836327345,41.54690618762475,0.03390097749053942,0.0020916251329675976,0.04573428837281277,0.3636788228193935,252.0,127.48571428571428,1.0,0.998135971384865,99.0,125.0,160.0
pc_357_e_44,0,2040,323,20.279456919490165,53.2634959423431,0.7089906211437417,235.95331880577402,0.7305056309776286,0.2700101579393506,3.7035643682139496,0.22108145106091717,52.6428582604121,37.124686424544436,0.8397725340642657,1.1104888562219422,0.12227454830143583,1056853.0,34068997.0,0.0021112550050501264,0.00011311982893388227,2513.930327868852,38.127049180327866,0.025572073889407815,0.0041655468959957,0.0645410481476378,0.5188197430399905,250.0,116.93188854489163,1.0,1.0203937522659945,85.5,107.0,144.0
pc_357_e_45,0,3168,268,18.47236308621676,73.7563556583431,0.918591592407187,183.26093065034894,0.6838094427251826,0.3166667328391162,3.1578940769507793,0.17608409986859397,75.89820610015433,29.99559005637628,0.628655832498356,1.104718670301636,0.21576942348960035,1605998.0,73154194.0,0.006755239455137571,0.0004860939221423497,2249.5047169811323,36.18396226415094,0.03188171223971572,0.004716981132075471,0.0686802819743445,0.6459542176764514,249.0,135.04850746268656,2.0,0.6285268546342889,93.0,130.5,174.0
pc_357_e_46,0,2772,274,18.677998695187732,77.69813382572325,0.9513507091391342,212.8050865276332,0.7766608997358876,0.2757390081319413,3.6266178179675594,0.23181049069373943,74.00044893623372,22.800285061120295,0.5550766533300729,1.135901582525331,0.15938531514769627,880310.0,28644232.0,0.0073686363675522296,0.0008372816180329261,2110.2098214285716,35.97767857142857,0.020785120718415817,0.004504145408163265,0.06711293026059334,0.5201378143504293,244.0,109.7956204379562,3.0,0.6559527997868582,81.25,110.5,140.0
pc_357_e_47,0,2088,394,22.05396803500069,63.15853069855251,0.8729078160852846,229.40916292848974,0.6005475469332192,0.30201315011492946,3.3111141008908236,0.3070739549839228,56.95695243003927,27.788452740712618,0.6984877777371217,1.2791618390296815,0.18630873443532586,1466135.0,37374891.0,0.0006921729492008423,1.827462464099154e-05,3410.774919614148,42.88424437299035,0.040304606915517995,0.003298146214369165,0.05742948906588988,0.47808807563856015,254.0,164.9476439790576,1.0,1.2288959494555676,125.0,163.0,217.5
pc_357_e_48,0,1692,200,15.957691216057308,49.24428900898052,0.6624685538515885,160.70458146424488,0.8035229073212244,0.31195479951997507,3.205592610015183,0.18050541516245489,47.215075687374,35.36832803279716,0.8654996963435106,1.2200051876822449,0.18835638161659923,535077.0,14016733.0,0.004089207760894665,0.00027552149766489327,2933.298611111111,40.50694444444444,0.036895334360959514,0.007040895061728396,0.08391004148329564,0.5570812885949437,249.0,116.06,5.0,0.7309608217434841,80.0,106.5,150.0
pc_357_e_49,0,1904,348,20.62188177498708,56.43580423808985,0.9478533512123248,183.61017305526642,0.5497310570516959,0.35284293462321553,2.8341222166396878,0.32745098039215687,57.63141240433855,18.367523047601352,0.5645412299910206,1.1096351368320705,0.18222580644350486,776147.0,13219913.0,0.00040839223950083484,1.249190409373163e-05,2010.4055944055947,32.16083916083916,0.05221817456063777,0.0036432099369162305,0.06035900874696527,0.6497698047524125,255.0,174.29041916167665,1.0,1.0888044986107916,134.0,174.5,222.0
pc_357_e_5,0,3808,564,26.797520467958073,76.47875521999558,0.6332462023591967,342.9005409571382,0.6079796825481174,0.2455140292329908,4.073086996796457,0.23519599666388658,60.51769632056735,46.837696272811485,0.8797445177425928,1.2855696307070281,0.15502240363643244,2899780.0,104478372.0,0.0009118948656507793,3.06047919089083e-05,2801.24,38.39555555555555,0.051622748723411986,0.0022617283950617283,0.047557632353405994,0.6251837647932885,255.0,160.65602836879432,1.0,1.1213529955692842,114.0,158.0,218.0
pc_357_e_50,0,1248,292,19.281751659604673,48.27007354458868,0.9204689068218641,158.63961030678928,0.5432863366670866,0.38184290320060377,2.6188780559177847,0.43647234678624813,46.20017601019292,18.055758868410667,0.625152623457433,1.2126734189444786,0.1308104493806388,1128936.0,28368030.0,0.000271557791256668,5.921361301172065e-06,3443.038793103448,41.797413793103445,0.07322837162150239,0.005164982164090368,0.07186781034712529,0.4468125548925603,255.0,182.98287671232876,2.0,1.639261354314847,137.0,191.5,241.0
pc_357_e_51,0,2107,342,19.347672370394786,59.665735560705194,0.9668582999390534,196.26093065034894,0.6675541858855406,0.30970252297021,3.2289049194997648,0.35294117647058826,63.55480259014745,16.22640463681625,0.5052856491716473,1.2221694690441294,0.26250256881551753,1046983.0,31185533.0,0.0012257384572068718,2.7045328696754368e-05,3084.1782608695657,41.80434782608695,0.02870199573848073,0.0043856332703213615,0.06622411396403399,0.5240361385201867,253.0,143.96938775510205,5.0,0.9272081007387113,104.5,140.0,187.75
pc_357_e_52,0,4070,476,24.566553364370574,84.72307831990054,0.888204238522006,298.40916292848976,0.6295551960516662,0.2586318155117208,3.866500329905009,0.19291819291819293,82.90842025636715,38.09217698016375,0.6778265512451906,1.2761677339857949,0.1355431050960096,4191642.0,240327594.0,0.0016720420205243712,8.239535828137813e-05,2812.7032967032965,39.95054945054945,0.024843785642677807,0.002883105905083928,0.053694561224428755,0.5031578398895434,254.0,178.04852320675104,1.0,1.152980183149523,138.0,180.0,230.0
pc_357_e_53,0,2530,673,27.45465007031079,65.19202405202648,0.8084930812011968,347.5218613006979,0.5870301711160437,0.24818964379664388,4.029176982176411,0.34599649327878435,61.284052953628255,36.066013374175114,0.7671412398756966,1.2745356724573769,0.12656182002002975,3892259.0,148235935.0,0.0002155104866002663,3.7294353321225204e-06,2394.933054393305,31.5020920502092,0.13312093306593714,0.008902155074315925,0.09435123250024838,0.4764843457935195,255.0,204.22804054054055,3.0,2.051435678122246,174.0,220.0,246.0
pc_357_e_54,0,1323,270,18.5411616971131,49.25444142409901,0.7628141030948156,190.43250352560273,0.7053055686133435,0.3058762359275485,3.269296148383575,0.28361344537815125,45.584988666749226,29.476067370348822,0.8041255188961371,1.0274156753768533,0.09162297752342123,1118556.0,47379250.0,0.006160362679680122,0.0005086334724134507,2287.5025906735755,36.435233160621756,0.021183764949670194,0.005181347150259068,0.07198157507486946,0.5959264329250307,250.0,104.86296296296297,4.0,0.9021447736962204,74.0,97.0,125.0
pc_357_e_56,0,2438,355,21.23032733700184,56.302753041036986,0.883496592781066,226.95941546018392,0.6411282922604066,0.2938721015825509,3.402840877425353,0.2614475627769572,58.53118640650064,27.418207576434384,0.684425002809051,1.0880959522006033,0.11853300886113907,1847347.0,76177823.0,0.0011820274390393468,3.357135338055909e-05,2448.388278388278,38.776556776556774,0.015688061436974224,0.003689838854674019,0.06074404377940292,0.6178776293011368,255.0,145.0225988700565,5.0,1.3371259742569914,107.0,136.5,184.0
pc_357_e_57,0,2301,396,22.45446191105733,63.245553203367585,0.7052881982143001,245.00104602052653,0.6186895101528448,0.28792845469802353,3.4730850101244424,0.23171445289643067,56.743173638147894,40.226410318593054,0.8419742864198562,1.1452488998098143,0.10708468908550323,1943121.0,62022811.0,0.0011923031212190103,3.9139870880304434e-05,3602.1233766233768,44.44155844155844,0.03192106078480789,0.003288918873334458,0.05734909653459641,0.5548805664144465,255.0,168.21969696969697,2.0,1.2562735525836932,118.75,175.0,231.25
pc_357_e_6,0,2530,517,25.65667251667837,57.245087125446844,0.6109833481134389,313.0071426749364,0.6054296763538421,0.2575111008813732,3.8833277345222754,0.3160146699266504,50.65134522673743,40.097805567272985,0.889743472988911,1.3213755810370604,0.15078727759608923,2552569.0,82478361.0,0.00042052086408309226,7.626453654518819e-06,2780.876213592233,37.26456310679611,0.04088479127544366,0.0025567914035253083,0.05056472489320305,0.5589549822258641,255.0,177.35203094777563,2.0,1.510815335740355,137.0,184.0,232.0
pc_357_e_60,0,806,198,15.756957549709801,34.88552708502482,0.6640713939311725,129.08326112068522,0.6619654416445396,0.383488468228372,2.607640340841978,0.38767395626242546,29.891328373489557,22.34882459512216,0.8646786497427166,1.5094369324341563,0.5095689687213263,487180.0,10047940.0,0.0007443693666414354,1.8452857775694216e-05,2661.3076923076924,39.47552447552447,0.04560525281173797,0.007384224167440951,0.08593150858352802,0.6341586999632509,255.0,136.98461538461538,5.0,1.103141585143885,96.0,122.0,177.5
pc_357_e_61,0,2829,353,21.200319792199185,72.12489168102785,0.7937251025292913,231.53910524340094,0.6559181451654418,0.2876523550650867,3.476418608753373,0.23549032688458973,59.87857731094081,36.422739364080215,0.7799209142437368,1.0298532340628637,0.14555478167868524,1351742.0,63275270.0,0.01444437350231281,0.001882858596389913,1242.8244897959185,27.314285714285713,0.04764082268748304,0.004114952103290296,0.06414789243061923,0.3745310979094581,181.0,91.06232294617564,1.0,0.7321211106424803,74.0,92.0,108.0
