ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
pc_relapse_c4_14,2,3397.0,346.0,20.98906578384008,80.60397012554654,0.9163562188421215,250.4680374315355,0.723896061940854,0.26326351077929094,3.798475516184839,0.19570135746606335,70.54365117888636,28.2431337524009,0.6327431822439116,1.2021038995362516,0.2349082093839727
pc_relapse_c4_15,2,2730.0,485.0,24.849973424463737,67.72001181334805,0.6743452265464025,346.7228714274745,0.714892518407164,0.22516107354206305,4.441265020941494,0.23463957426221577,60.59411512650497,44.74367750647725,0.8593114807790911,1.5472796598769072,0.2806308767822108
pc_relapse_c4_16,2,1800.0,294.0,19.347672370394786,50.48762224545735,0.821838916227189,199.33199846221441,0.6779999947694367,0.3049309987950403,3.2794304414821105,0.3075313807531381,45.04625915197953,25.663751497576055,0.7547979381833807,1.2058576792012041,0.22277533961380214
pc_relapse_c4_17,2,3570.0,437.0,23.58825303088947,71.386273190299,0.6929839393296379,291.27312395916863,0.6665288877784179,0.25441647834026626,3.930563014328663,0.19927040583675332,56.67841456525309,40.862474259066836,0.8490895252744652,1.1148570308044667,0.1380475237808148
pc_relapse_c4_2,2,2784.0,475.0,21.792621462004423,58.54912467321779,0.8448164168360804,245.65180361560903,0.658583923902437,0.27870155431313953,3.588067538641834,0.21241457858769933,65.26196220038452,34.91882266413648,0.73147541253093,1.2017780658411041,0.20698716837573083
pc_relapse_c4_3,2,950.0,152.0,13.911592676604096,42.941821107167776,0.9348074846266109,110.25483399593904,0.7253607499732831,0.3963958383372356,2.522730824306095,0.29862475442043224,46.85066389617553,16.639240456177905,0.5959486965203922,1.0864961934605355,0.3538595686652724
pc_relapse_c4_4,2,6138.0,595.0,27.524126309792685,113.25193155085701,0.9568841246501805,409.1431816442574,0.6876355994021133,0.21134311138662937,4.731642273263443,0.19662921348314608,109.47617185305924,31.7995344216964,0.5389526099881882,1.0964107689538394,0.15857069477836222
pc_relapse_c4_5,2,3243.0,353.0,21.200319792199185,75.64390259630977,0.8045048587524998,271.675144212722,0.769617972274,0.24515591629088154,4.079036782508171,0.16541705716963448,74.92095919940128,44.49900916202213,0.7706789658890484,1.1290107966185767,0.22468899324786198
pc_relapse_c4_6,2,3952.0,469.0,23.04215463350949,82.0792300158816,0.7806542476475983,292.373629022557,0.7011358010133262,0.24759094710942114,4.03891988650965,0.20694789081885856,66.33541594848494,41.45719086711682,0.7905461121388121,1.2242168364656583,0.24412305074874918
pc_relapse_c4_7,2,2040.0,324.0,20.310825007719227,60.207972893961475,0.911904834221678,214.77564927611033,0.6628878064077479,0.2970929844591839,3.365949558924657,0.25391849529780564,58.32128960232666,23.935157675132682,0.6406260390284628,1.3751900006006057,0.1800946358664019
pc_relapse_c4_8,2,2408.0,863.0,22.98683125324351,59.464274989274024,0.7782062776329794,278.3025612106915,0.670608581230582,0.25948471289786956,3.8537915734311077,0.30492285084496695,54.89980612576596,34.477558593012546,0.7924700306656643,1.3612043014123592,0.24000454057218285
pc_relapse_c4_9,2,5400.0,1176.0,33.70058862844632,103.4456378974,0.7823321235142091,523.1198410471445,0.5864572209048705,0.20238865619176,4.940988387474228,0.2460011031439603,72.6551244440999,45.254079813506216,0.7892157501401756,1.286619685288629,0.17754895869056453
pc_relapse_c6_0,2,3120.0,394.0,22.397686948112614,72.67048919609665,0.9475609834412154,263.7228714274745,0.6693473894098337,0.26681193175520707,3.747958321884471,0.28509406657018815,73.87096628596481,23.607314286026526,0.5653096524771053,1.319613163782041,0.3529371325856567
pc_relapse_c6_1,2,2204.0,277.0,18.77997214831907,58.034472514187634,0.7301223452954929,196.29036790187178,0.7086294870103674,0.300570135796345,3.327010507383083,0.22447325769854132,51.07730191334686,34.90196024748855,0.8266295680208647,1.198523421471535,0.23094938098307177
pc_relapse_c6_10,2,2820.0,563.0,23.480049464818542,62.0966987850401,0.6327200725717746,275.7228714274745,0.6367733751211883,0.26753221639794866,3.737867586431238,0.25470588235294117,53.72624129564282,41.60455883526607,0.8799889757759966,1.1093955467430716,0.14155729710741388
pc_relapse_c6_2,2,1976.0,321.0,20.216574731145414,58.59180830116101,0.8444662246294902,208.88834764831842,0.6507425160383751,0.30404875796635544,3.288946176555851,0.2912885662431942,52.31278093094527,28.019186249935874,0.7318529963291982,1.2128407458716317,0.14115430193000827
pc_relapse_c6_3,2,891.0,217.0,16.622063085174787,35.11409973215888,0.6648768973397913,129.1543289325507,0.5951812393205101,0.40432056522985255,2.4732850267745077,0.3534201954397394,32.48453660846773,24.264420489742953,0.8642643989265242,1.0153544813145772,0.13569064002597817
pc_relapse_c6_4,2,2464.0,262.0,18.26441241104166,69.40461079784254,0.8977474952252112,192.71067811865476,0.7355369393841784,0.2977486479360185,3.3585375011169964,0.2082670906200318,63.22617732944266,27.851790266840375,0.663709594115846,1.1458104340554207,0.2037233051706566
pc_relapse_c6_5,2,1320.0,245.0,17.66192765414112,44.721359549995796,0.703736592699947,176.01828996322965,0.718441999849917,0.315231912422711,3.1722676562614245,0.2570828961175236,39.48621915464706,28.05341806805375,0.8428884759028333,1.5819215634645902,0.3398513130271331
pc_relapse_c6_6,2,1760.0,329.0,20.466944330257718,52.69724850502159,0.7803749599903574,214.3319984622144,0.6514650409185848,0.2999962787203912,3.3333746813974345,0.2875874125874126,47.725748698161766,29.843476671678335,0.7907666278055018,1.441217259964812,0.2618645933928537
pc_relapse_c6_7,2,1716.0,217.0,16.622063085174787,52.03844732503075,0.9082398471547811,153.94722215136414,0.7094342034625076,0.3392055442517023,2.9480650211836315,0.24715261958997722,48.55503586379632,20.31785345414245,0.6468770927797433,1.1471922829372456,0.3459533311932523
pc_relapse_c6_8,2,2223.0,223.0,16.85029431422316,62.76941930590086,0.9791539735122832,151.94722215136414,0.6813776778088079,0.3483891319556715,2.8703536025550833,0.2926509186351706,70.00654257282964,14.21968787105868,0.45068771176475414,1.0149155467145996,0.19755620230550475
pc_relapse_c6_9,2,1936.0,306.0,19.511499785403828,53.25410782277739,0.8996626032055214,202.78174593052026,0.6781998191656196,0.3022815693052862,3.3081739065277254,0.27970065481758655,54.01499249823937,23.582181163489494,0.6607464304771953,1.2463274112892901,0.20506350045704277
pc_relapse_c8_0,2,2912.0,355.0,21.260292528114064,60.166435825965294,0.7020188816217439,245.74621202458746,0.6922428507734858,0.2717892506632432,3.6793213769849804,0.2022792022792023,51.73707177330399,36.844986736986755,0.8438947398856647,1.148133697613657,0.13783225219548345
pc_relapse_c8_1,2,2030.0,315.0,20.026743534373637,59.665735560705194,0.8061576138771459,234.64570696119915,0.744907006226029,0.2681313507829011,3.7295153926616873,0.22842639593908629,60.694403362726064,35.91293035216552,0.7692209401818463,1.3024209755843705,0.14419016063684553
pc_relapse_c8_10,2,1107.0,183.0,15.26443044094783,41.593268686170845,0.879577769285542,119.6335136523794,0.6537350472807618,0.4008460595235584,2.4947232890067323,0.2863849765258216,41.260096014595675,19.629702519174405,0.6897500520218313,1.2606671708016588,0.36039160909735873
pc_relapse_c8_11,2,1426.0,274.0,18.677998695187732,46.09772228646444,0.7491887710285277,191.70458146424485,0.6996517571687768,0.3060889992110375,3.2670236518710545,0.2787385554425229,42.51973780119049,28.163226388721828,0.8138528979241274,1.2728537177451096,0.1944007889780872
pc_relapse_c8_12,2,2550.0,283.0,18.982275710779543,53.31041174104736,0.3220387145760584,188.5035713374682,0.6660903580829265,0.316357814858798,3.160977706355496,0.19666435024322446,47.635381815670854,45.09767831539332,0.9729987154515565,1.0362481750551997,0.11991761070769948
pc_relapse_c8_13,2,1972.0,220.0,16.73656774376801,58.077534382926416,0.8675259832505444,161.0477272147525,0.7320351237034205,0.326483826747932,3.062938859669973,0.21696252465483234,47.76164130623512,23.75625189359752,0.7052601406731638,1.025209113558668,0.1426430503074678
pc_relapse_c8_14,2,3016.0,319.0,20.153496341094687,61.61168720299745,0.9493264578113786,215.61017305526642,0.6758939594208978,0.29365068981741793,3.4054066095392663,0.19925046845721425,71.49328558703999,22.46974669912155,0.5606172545167527,0.9827735212466785,0.11130534222201378
pc_relapse_c8_15,2,2268.0,319.0,20.153496341094687,58.309518948453004,0.4720945764212009,201.29646455628165,0.6310233998629519,0.31453148563187755,3.1793319450707824,0.21014492753623187,45.28484905220286,39.920763864246396,0.9389078262498619,1.250429687476535,0.25140976742196797
pc_relapse_c8_16,2,510.0,149.0,13.773623058786647,33.12099032335839,0.9494715872170213,85.18376618407356,0.5717031287521716,0.5079737014831509,1.9686058492403455,0.5775193798449613,31.63994440932201,9.930291445408821,0.5602258465453722,1.0479675092170004,0.3362814904288241
pc_relapse_c8_17,2,1650.0,285.0,19.04923279949934,50.80354318352215,0.6725425590341695,169.53910524340094,0.5948740534856173,0.35298599537559033,2.832973582807336,0.2719465648854962,43.686991633423744,32.330927221050146,0.8602664981772954,1.2501174588974209,0.20235903069168093
pc_relapse_c8_18,2,2624.0,350.0,21.11004122822376,69.07966415668217,0.8460195515285812,218.57463914933368,0.6244989689980962,0.3034164928633606,3.295799745633261,0.22537025112685125,58.77147629838328,31.334122598450012,0.7301724945694836,1.3193027667620922,0.2393970225705803
pc_relapse_c8_19,2,3055.0,377.0,21.909160375631842,70.178344238091,0.896542273862331,240.92388155425118,0.6390553887380668,0.2856904713570561,3.5002917501935142,0.18256658595641648,71.11904781657883,31.50276414061321,0.6655510365102072,1.3215938648769379,0.22054630321871307
pc_relapse_c8_2,2,1104.0,219.0,16.698486766680407,48.08326112068523,0.8738429224864991,150.15432893255073,0.6856362051714645,0.3493728334388181,2.8622717747031676,0.33282674772036475,37.93299484389212,18.44333833470303,0.6972864094816055,1.1493583768373048,0.2067421905499607
pc_relapse_c8_3,2,1364.0,208.0,16.273715780512877,44.91102314577124,0.799451581770306,137.3908729652601,0.660533043102212,0.3721163192230013,2.6873317517706647,0.325,37.4157582029672,22.476788216097386,0.7750680801992054,1.1633900904759016,0.23237995663201394
pc_relapse_c8_4,2,1254.0,204.0,16.11647812414279,45.48626166217664,0.8371637495002594,134.42640687119285,0.6589529748587885,0.3766477915686799,2.65500030103762,0.33663366336633666,38.66801979660592,21.149563709121427,0.7395622588945814,1.3052599911581917,0.26635215313588667
pc_relapse_c8_5,2,660.0,157.0,14.138550439257221,44.0,0.971654630723648,107.04772721475248,0.6818326574188056,0.4149323609951239,2.4100313545121432,0.38765432098765434,42.92601560865935,10.147920595258293,0.48621487421844517,1.0852186061132463,0.21764435009821675
pc_relapse_c8_6,2,1440.0,213.0,16.46815177937675,50.0,0.9230240613563013,139.49747468305833,0.6549177215167058,0.37087570772042755,2.6963211102351763,0.3136966126656848,46.98319237246622,18.07641812114982,0.6202759290800544,1.2166534036385726,0.2314382469869997
pc_relapse_c8_7,2,1980.0,336.0,20.683531783305643,66.12110101926616,0.9240615840369152,203.43250352560273,0.6054538795404844,0.3194142055698888,3.130731140200328,0.3111111111111111,59.59576139658579,22.780099875079216,0.6182585422545299,1.1695758305421748,0.24597297456267006
pc_relapse_c8_8,2,1085.0,253.0,17.94796937867892,46.09772228646444,0.8648877056091203,148.33199846221441,0.5862924840403732,0.38012842361370625,2.6306898876265543,0.4288135593220339,38.95682427391055,19.554977642251412,0.7084951615310852,1.2767385284353974,0.3101992384808999
pc_relapse_c8_9,2,1680.0,273.0,18.643883600599406,55.072679252057455,0.7958607368532962,179.88834764831844,0.6589316763674669,0.3255991203417662,3.071261368735722,0.22303921568627452,47.62970756241288,28.83882184926854,0.778125771880958,1.4348999013402917,0.2453914843113804
pc_withdraw_c13_0,1,1452.0,188.0,15.26443044094783,49.193495504995376,0.9107657916227446,140.42640687119285,0.7673574145966823,0.3414929115041791,2.9283184696141555,0.27232142857142855,46.65399895798705,19.264524401436653,0.6425911029434794,1.129601570509722,0.22185751751578006
pc_withdraw_c13_1,1,598.0,168.0,14.625465582862905,27.202941017470888,0.48889481853398864,104.84062043356596,0.6240513121045593,0.4382581392635665,2.281760246781417,0.484149855907781,23.661017882813795,20.640517176235043,0.9339929015885254,0.9693945358259806,0.09051548959173454
pc_withdraw_c13_10,1,3550.0,343.0,20.897874625046462,74.94664769020693,0.967010061588705,236.74621202458746,0.6902221924915086,0.2773121852140473,3.6060442105280583,0.21251548946716234,81.9768069148751,20.88262266594077,0.5047159407595082,1.102333016800453,0.1481961953291321
pc_withdraw_c13_11,1,2210.0,398.0,22.511093682995384,65.37583651472461,0.9241218398958644,302.8883476483184,0.7610259991163779,0.23348764350909668,4.282881890325986,0.3052147239263804,64.5063437594758,24.64774016214246,0.6181407007841762,1.1904115943474876,0.16751729082696898
pc_withdraw_c13_12,1,2600.0,395.0,22.42609239636699,57.30619512757761,0.8433769888884418,257.0243866176395,0.6506946496649101,0.27411269431784435,3.6481345838017303,0.28748180494905384,49.125811051048956,26.396393807825504,0.7330227148587775,1.2166805040483613,0.1345412659989726
pc_withdraw_c13_2,1,780.0,161.0,14.317526556719258,41.43669871020132,0.941699701626747,111.59797974644667,0.6931551537046376,0.4030524239808039,2.4810668302732424,0.35,38.54713112728603,12.96935810062506,0.5800470338712893,0.9307139746037358,0.12488854453039035
pc_withdraw_c13_3,1,1064.0,192.0,15.635280380893438,44.41846462902562,0.886639120522998,119.49747468305833,0.6223826806409288,0.4110520503609886,2.432781929008245,0.3471971066907776,39.69619996311119,18.357982676022306,0.6800455616784101,1.2480554721500636,0.29520857290745556
pc_withdraw_c13_4,1,2494.0,343.0,20.897874625046462,63.41135544995076,0.9506181435968057,211.7462120245875,0.6173358951154154,0.31005328865133647,3.2252520344156963,0.2667185069984448,71.38779201920391,22.156123923121562,0.5571022570034688,1.1070592640014951,0.15921274634493685
pc_withdraw_c13_5,1,1584.0,218.0,16.66031874701878,48.83646178829912,0.7092881296060579,158.4619407771256,0.7268896365923192,0.3302997219737064,3.0275532598831716,0.24632768361581922,42.980802318882034,30.29797055141902,0.8395943560351772,1.104314254842936,0.20297723291892764
pc_withdraw_c13_6,1,1159.0,250.0,17.841241161527712,61.29437168288782,0.9556809731609995,176.66904755831214,0.7066761902332486,0.3172593781345836,3.1519950832652555,0.31133250311332505,61.28407017266359,18.042292289840724,0.5425903387261388,1.1116915917245629,0.16733317329604475
pc_withdraw_c13_7,1,2496.0,296.0,19.248706645328987,63.60031446463138,0.9758321516196697,206.0893577750951,0.7082108514608079,0.29342415368222513,3.4080357307019384,0.3233333333333333,73.46459008747536,16.053586691288697,0.46746274929951886,1.128444813213386,0.12782684165695674
pc_withdraw_c13_8,1,1872.0,329.0,20.466944330257718,58.137767414994535,0.7809531675052029,216.46803743153546,0.6579575605821747,0.2970360091600376,3.3665951910268843,0.25905511811023624,53.82794055641688,33.620371073924055,0.790309803418092,1.2587824982590525,0.3486147136460747
pc_withdraw_c13_9,1,2695.0,294.0,19.21560480373171,58.728187440104094,0.8773108653920468,221.2609306503489,0.7629687263805135,0.2728344435154037,3.665226380933615,0.17169923031379514,63.72703316613489,30.584039694464707,0.6927644196330818,1.3530889137697373,0.23277035518251668
pc_withdraw_c14_0,1,4623.0,666.0,28.988585676524604,78.2368199762746,0.5652535325919709,497.3858223313768,0.7536148823202679,0.1830979567782163,5.461557395811273,0.17808958445763626,70.51212599169163,58.16666797678954,0.9082495442173473,1.4404544966962654,0.18242087237522253
pc_withdraw_c14_1,1,1728.0,291.0,19.248706645328987,64.38167441127949,0.93648824354463,196.95331880577402,0.6768155285421787,0.3070351683065813,3.2569558904779217,0.23562753036437248,74.42560594050379,26.100983572422262,0.5921984237198112,1.2050691317753606,0.2302846871274195
pc_withdraw_c14_10,1,3332.0,800.0,27.151532118863187,71.61005515987263,0.4457939309188664,441.1076477383248,0.7618439511888165,0.19337468818706416,5.171307627566198,0.2294887039239001,56.245203082711356,50.34708451239011,0.9461160690260884,1.3446989749565397,0.15148665647173382
pc_withdraw_c14_11,1,3024.0,221.0,16.774562271083887,77.10382610480494,0.9263664764052723,182.07716446627535,0.8238785722455898,0.2894313614367749,3.4550506034863324,0.15189003436426116,73.29186508633514,27.603428109500385,0.6136964679835608,1.1505708132303956,0.21229571780378514
pc_withdraw_c14_12,1,3417.0,358.0,21.349935761383176,68.81860213634101,0.7688973023054189,239.57463914933368,0.6692029026517701,0.2799662000148815,3.5718597457366124,0.1886195995785037,63.63062666912819,40.683660148769874,0.7996075915041909,1.0932400977780745,0.1428805859790009
pc_withdraw_c14_13,1,2408.0,442.0,23.722813466638858,58.240879114244144,0.7382578266976185,316.2609306503489,0.7155224675347259,0.23565167014470567,4.243551507128865,0.2540229885057471,53.913622930022285,36.36574304123235,0.8212908311522836,1.0895970281395129,0.12284782656383264
pc_withdraw_c14_14,1,1755.0,233.0,17.22396045987371,48.46648326421054,0.7238090709499492,193.25483399593904,0.8294198883945881,0.27999645094309705,3.5714738405853126,0.20840787119856888,44.41827922119787,30.648626464817408,0.8306625733306083,1.1862983487572627,0.14954089829741665
pc_withdraw_c14_15,1,1800.0,244.0,17.625846048215095,46.84015371452148,0.6484035825944714,165.08326112068522,0.6765707422978903,0.33542606368731875,2.9812829361173057,0.24448897795591182,42.1789935872031,32.11073219106846,0.8725232286263345,1.087494116328468,0.11791914998778405
pc_withdraw_c14_16,1,3050.0,505.0,25.357168021907675,61.1310068623117,0.503501117130603,390.10155108391484,0.7724783189780492,0.20420809030910797,4.8969656319017965,0.2623376623376623,49.59209404777931,42.8473002034912,0.9295130847189069,1.352058195212025,0.18630963538463596
pc_withdraw_c14_17,1,2795.0,218.0,16.66031874701878,69.28924880528002,0.8792050165733261,166.76955262170046,0.7649979478059654,0.31384586790147634,3.186277412815655,0.1604120676968359,76.711026627877,36.54848049194607,0.6902489670940924,1.1545028097401502,0.11665736469924934
pc_withdraw_c14_18,1,912.0,150.0,13.819765978853418,38.63935817272331,0.8367091634344016,110.14823227814082,0.7343215485209388,0.3941604361281436,2.537037988447158,0.24916943521594684,40.71592266188655,22.297972942553066,0.7400320886976552,1.1171186546889615,0.2332982137005781
pc_withdraw_c14_19,1,2448.0,266.0,18.403307281560924,55.54277630799526,0.7539111342310756,206.84062043356596,0.7775963174194209,0.27951808903066433,3.577585992619947,0.18811881188118812,53.34401316564342,35.04575819902874,0.8105408125267897,1.2641152457990428,0.19830579391177916
pc_withdraw_c14_2,1,798.0,173.0,14.841510746523857,39.81205847478876,0.8113034933149342,123.35533905932738,0.7130366419614299,0.3779810544481475,2.6456352460839616,0.3019197207678883,37.258688048704876,21.78236850220756,0.7646078830103353,1.3187692787172673,0.2620712100214021
pc_withdraw_c14_20,1,1892.0,246.0,17.697935698969246,55.90169943749474,0.9113221935182511,175.74011537017762,0.7143907128869009,0.31637457764535737,3.1608102251532926,0.22424794895168643,53.44546335251836,22.003170745355742,0.6416337667650417,1.3390413690153113,0.21252349632973674
pc_withdraw_c14_21,1,3510.0,390.0,22.283703068536735,79.07591289387686,0.9477730041270885,273.88225099390854,0.7022621820356629,0.2556073553537734,3.9122504851863513,0.22621809744779584,74.06308615150408,23.62209973343042,0.5647527404350564,1.1286632513064427,0.2275026389105058
pc_withdraw_c14_22,1,3080.0,394.0,22.397686948112614,66.2872536767062,0.8983241685620684,286.4386001800126,0.7270015232995244,0.24565267645273367,4.070788132415936,0.2512755102040816,71.1806864933993,31.27204100757221,0.6628221717474876,1.2998100381912292,0.165785017153465
pc_withdraw_c14_23,1,2950.0,314.0,19.994929783493642,59.53990258641679,0.6176779417521873,221.01828996322962,0.7038799043414956,0.2842114312228094,3.5185073158301066,0.1943069306930693,49.42402267906799,38.868591199966005,0.8868095365888998,1.1987050545607194,0.12309990238034282
pc_withdraw_c14_24,1,2484.0,321.0,20.216574731145414,57.584720195551874,0.7762456592943767,229.29646455628168,0.7143192042251766,0.2769874484502841,3.6102718935276514,0.22092222986923607,54.32207114218411,34.246293103437516,0.7939965670304145,1.4080751942798804,0.21468355854469934
pc_withdraw_c14_25,1,1800.0,254.0,17.983404693292407,48.30113870293329,0.6707902296695119,168.8761543394987,0.6648667493681051,0.3345441651720842,2.9891419552501115,0.22944896115627822,41.38674360201993,30.694359677849377,0.8611893703358053,1.4073580342593786,0.21142344570970573
pc_withdraw_c14_26,1,1845.0,238.0,17.407785949022028,53.907327887774215,0.7992908229384026,159.66904755831214,0.6708783510853451,0.34250954263843003,2.9196266833816344,0.2644444444444444,47.52337743123141,28.558907871494895,0.7752060416763255,1.2830666100523607,0.2067431636593073
pc_withdraw_c14_27,1,2900.0,407.0,22.56758334191025,64.00781202322104,0.853072018686229,285.4030662740799,0.7135076656851997,0.24841412869802643,4.025535927610645,0.21574973031283712,64.3410588554554,33.572726212788034,0.7223525371284679,1.2143738909554038,0.1369919634706723
pc_withdraw_c14_28,1,4270.0,417.0,23.04215463350949,73.08214556237385,0.6897415828507185,301.1726188957803,0.7222364961529504,0.2403573870191812,4.160471256580091,0.19819391634980987,63.390310692906475,45.89811106238544,0.8509145818160754,1.2176078725935529,0.1487766499432223
pc_withdraw_c14_29,1,1998.0,269.0,18.29923496393627,56.61271941887264,0.7775251890841897,217.6040764008565,0.8273919254785419,0.2641896378039975,3.785159812898872,0.24128440366972478,49.679825220527086,31.241247275677328,0.7930017624259107,1.33951377061369,0.20837286394485355
pc_withdraw_c14_3,1,3465.0,381.0,21.938198374294355,79.30952023559341,0.9195274488808537,290.22539674441623,0.767792054879408,0.2374736450317375,4.210993602537888,0.18928392588883325,72.75070503480657,28.59290324065046,0.6269176891092381,1.2209171982051445,0.1577487749836172
pc_withdraw_c14_30,1,2162.0,317.0,20.090219901261573,53.600373133029585,0.6510922106830692,232.2670273047588,0.7327035561664316,0.27173588943381494,3.680043891454993,0.22029186935371786,48.040851131298936,36.462940599232546,0.8712052791750274,1.2670567091054001,0.13250020988276565
pc_withdraw_c14_31,1,3828.0,632.0,25.95272084319679,79.2464510246358,0.7599689676979666,331.072113832392,0.6258452057323101,0.246269237834179,4.060596478855927,0.21425678412312676,61.93026066953389,40.25215251720143,0.8062005698547604,1.407539503198544,0.1648154136185252
pc_withdraw_c14_32,1,2726.0,358.0,21.349935761383176,68.6804193347711,0.8445654728238241,268.5035713374682,0.7500099758029838,0.24980226895483293,4.003166200947564,0.22744599745870395,58.143977859786084,31.133326488236303,0.7317460603021795,1.2015640900005697,0.10217120698601172
pc_withdraw_c14_33,1,2451.0,483.0,22.820056393372074,66.84309986827361,0.8486424473097764,315.6812408671319,0.7718367747362639,0.2271003538981174,4.403339681489989,0.2578814627994956,61.91576589430051,32.75139164333493,0.7273011167934894,1.4119319709918403,0.1955057693620971
pc_withdraw_c14_34,1,3243.0,534.0,25.977239243415305,72.44998274671983,0.8428947881256991,407.6518036156091,0.7691543464445454,0.20019512545714427,4.995126618175675,0.21518473406414942,71.51218699876534,38.479163931897354,0.7335382817432162,1.3212503046266488,0.1471775394932119
pc_withdraw_c14_35,1,3185.0,505.0,25.357168021907675,69.46221994724903,0.7833009982932757,363.3319984622144,0.7194693038855731,0.21925372141906682,4.560926006307858,0.22256500661084178,58.6884149410959,36.483219983838254,0.7884431617141634,1.448382105791933,0.1488435769526686
pc_withdraw_c14_36,1,2842.0,412.0,22.903595622322865,61.40032573203501,0.7253071278399632,275.05992052357226,0.6676211663193501,0.26159306528889403,3.8227313055704886,0.21845174973488865,53.28563946805404,36.6831891720478,0.8297140641699904,1.4456032480568193,0.2532627076132143
pc_withdraw_c14_4,1,1715.0,310.0,19.867165345562018,54.12947441089743,0.779074306476202,226.36753236814712,0.7302178463488617,0.2757221410876408,3.6268396729232593,0.22415039768618944,50.61182432759469,31.730151758799394,0.7917901206399727,1.4090700169632735,0.2255088227044197
pc_withdraw_c14_5,1,2544.0,345.0,20.958712816717327,57.688820407423826,0.6947055292891265,256.16042558696057,0.7424939872085814,0.25704102443937016,3.8904295615110116,0.20658682634730538,54.93248800750213,39.51262312444416,0.8481121721789934,1.3154324123624501,0.1875215006533862
pc_withdraw_c14_6,1,2805.0,502.0,25.180812005932435,55.731499172371095,0.6209128323504762,359.9238815542511,0.722738717980424,0.21979051144829106,4.549786946718419,0.3126177024482109,51.79070087893715,40.59767479142293,0.8853697631104166,1.2947666637282556,0.14357025540960097
pc_withdraw_c14_7,1,1458.0,247.0,17.697935698969246,56.92099788303083,0.9321684326946152,164.84671708797583,0.6701086060486823,0.33728123773258845,2.964884755293873,0.26594594594594595,56.09572829404159,20.308049253699714,0.6016850331364472,0.9919783295426275,0.1282428818853332
pc_withdraw_c14_8,1,1248.0,223.0,16.85029431422316,48.16637831516918,0.8888422873607456,158.77564927611036,0.7119984272471317,0.3334060422346784,2.9993457625945434,0.27701863354037265,55.21792162172974,25.301583669414455,0.6769145117706763,0.8728047207456365,0.09593474283129595
pc_withdraw_c14_9,1,5550.0,829.0,32.21319960760119,81.02468759581859,0.6602371844475217,523.6639969244288,0.6425325115637164,0.19325512509974221,5.174507012343829,0.2280358142137661,69.57822391704703,52.25722337737631,0.8666355414981793,1.3950543914234879,0.1861510417464953
pc_withdraw_c15_0,1,2112.0,230.0,17.112717355495807,63.12685640834652,0.9229704172261023,200.76955262170048,0.8729110983552195,0.2677755985654038,3.734470225657068,0.24390243902439024,62.21909597641376,23.946319405705776,0.6203796410561068,1.1657744407359243,0.18734385618734287
pc_withdraw_c15_1,1,1394.0,280.0,18.881394877652593,44.82186966202994,0.6852050542460234,240.49747468305833,0.858919552439494,0.24664563116653768,4.0543998094366795,0.2978723404255319,43.92526318345222,31.99297482163742,0.8534343639609235,1.390232094994688,0.10829727680640484
pc_withdraw_c15_2,1,3283.0,530.0,24.77299861870477,75.59100475585703,0.9162519343027364,370.9655121145938,0.7696379919389913,0.20979489447491229,4.766560227801836,0.23352713178294573,73.79561165397362,29.562709269754023,0.6329317003390879,1.2381188415515962,0.13407714196827955
pc_withdraw_c15_3,1,984.0,229.0,17.075475271404667,43.32435804486894,0.8508856370061498,178.59797974644664,0.7799038416875399,0.30036279103132674,3.329307190702272,0.3045212765957447,44.248241365705056,23.24585614563772,0.724810983283407,1.0527585463658269,0.2542910384036178
pc_withdraw_c15_4,1,2132.0,387.0,22.197831060995757,58.83026432033091,0.7787645577046673,235.71677477306463,0.6090872733154125,0.2958488764916717,3.3801040986145185,0.2532722513089005,55.39777006305681,34.751925178191314,0.7920330287713498,1.299582074116009,0.16497674046068247
pc_withdraw_c16_0,1,1960.0,233.0,17.22396045987371,57.97413216254298,0.8672826962083235,181.84062043356593,0.7804318473543602,0.2975719479918362,3.3605318201144234,0.23161033797216699,47.400082470244016,23.596517312722515,0.7055607378562129,1.1327208115639258,0.1334829707755321
pc_withdraw_c2_0,1,1924.0,384.0,21.37973331358283,55.362442142665635,0.7470592691102451,235.05992052357226,0.6547630098149645,0.2857416652062775,3.4996646333606893,0.2531734837799718,50.52141928319929,33.5844891351091,0.8153265822900504,1.4267982992455828,0.17176695181815202
pc_withdraw_c2_1,1,1862.0,556.0,21.079862454783044,50.15974481593781,0.6094472707737997,243.88225099390854,0.698803011443864,0.2715422740143718,3.682667841056208,0.29451476793248943,44.65965722370179,35.40736437630744,0.8904081109726547,1.4819485962447225,0.26428448167294055
pc_withdraw_c2_10,1,2065.0,327.0,19.67396303746374,60.876925020897694,0.8825099576735315,229.05382386916236,0.7534665258854025,0.26983866368805204,3.7059181450589067,0.2360248447204969,56.179915500225256,26.421060944321713,0.6857796373478637,1.3996948779622325,0.262184649787926
pc_withdraw_c2_11,1,3416.0,429.0,22.792141940852034,63.7808748764079,0.9282707380602242,262.4386001800126,0.6432318631863054,0.2728395351592411,3.665157981655247,0.24401913875598086,70.68826188717323,26.28932828539384,0.6098402618538942,1.4029511842246367,0.2439619763140899
